yðra;424320;so;spurn;yðrirðu;GM-VH-NT-2P-ET-FN-NF
yðra;424320;so;spurn;yðraðirðu;GM-VH-ÞT-2P-ET-FN-NF
yffra;424321;so;spurn;yffrarðu;GM-FH-NT-2P-ET-FN-NF
yffra;424321;so;spurn;yffraðirðu;GM-FH-ÞT-2P-ET-FN-NF
yffra;424321;so;spurn;yffrirðu;GM-VH-NT-2P-ET-FN-NF
yffra;424321;so;spurn;yffraðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirbjóða;434388;so;spurn;yfirbýðurðu;GM-FH-NT-2P-ET-FN-NF
yfirbjóða;434388;so;spurn;yfirbauðstu;GM-FH-ÞT-2P-ET-FN-NF
yfirbjóða;434388;so;spurn;yfirbjóðirðu;GM-VH-NT-2P-ET-FN-NF
yfirbjóða;434388;so;spurn;yfirbyðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirborga;424322;so;spurn;yfirborgarðu;GM-FH-NT-2P-ET-FN-NF
yfirborga;424322;so;spurn;yfirborgaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirborga;424322;so;spurn;yfirborgirðu;GM-VH-NT-2P-ET-FN-NF
yfirborga;424322;so;spurn;yfirborgaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirbóka;424323;so;spurn;yfirbókarðu;GM-FH-NT-2P-ET-FN-NF
yfirbóka;424323;so;spurn;yfirbókaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirbóka;424323;so;spurn;yfirbókirðu;GM-VH-NT-2P-ET-FN-NF
yfirbóka;424323;so;spurn;yfirbókaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirbuga;424324;so;spurn;yfirbugarðu;GM-FH-NT-2P-ET-FN-NF
yfirbuga;424324;so;spurn;yfirbugaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirbuga;424324;so;spurn;yfirbugirðu;GM-VH-NT-2P-ET-FN-NF
yfirbuga;424324;so;spurn;yfirbugaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirbyggja;435596;so;spurn;yfirbyggirðu;GM-FH-NT-2P-ET-FN-NF
yfirbyggja;435596;so;spurn;yfirbyggðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirbyggja;435596;so;spurn;yfirbyggirðu;GM-VH-NT-2P-ET-FN-NF
yfirbyggja;435596;so;spurn;yfirbyggðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirbæta;435597;so;spurn;yfirbætirðu;GM-FH-NT-2P-ET-FN-NF
yfirbæta;435597;so;spurn;yfirbættirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirbæta;435597;so;spurn;yfirbætirðu;GM-VH-NT-2P-ET-FN-NF
yfirbæta;435597;so;spurn;yfirbættirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirdekkja;435598;so;spurn;yfirdekkirðu;GM-FH-NT-2P-ET-FN-NF
yfirdekkja;435598;so;spurn;yfirdekktirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirdekkja;435598;so;spurn;yfirdekkirðu;GM-VH-NT-2P-ET-FN-NF
yfirdekkja;435598;so;spurn;yfirdekktirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirdraga;434389;so;spurn;yfirdregurðu;GM-FH-NT-2P-ET-FN-NF
yfirdraga;434389;so;spurn;yfirdróstu;GM-FH-ÞT-2P-ET-FN-NF
yfirdraga;434389;so;spurn;yfirdragirðu;GM-VH-NT-2P-ET-FN-NF
yfirdraga;434389;so;spurn;yfirdrægirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirfalla;434442;so;spurn;yfirfellurðu;GM-FH-NT-2P-ET-FN-NF
yfirfalla;434442;so;spurn;yfirféllstu;GM-FH-ÞT-2P-ET-FN-NF
yfirfalla;434442;so;spurn;yfirfallirðu;GM-VH-NT-2P-ET-FN-NF
yfirfalla;434442;so;spurn;yfirféllirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirfara;434094;so;spurn;yfirferðu;GM-FH-NT-2P-ET-FN-NF
yfirfara;434094;so;spurn;yfirfórstu;GM-FH-ÞT-2P-ET-FN-NF
yfirfara;434094;so;spurn;yfirfarirðu;GM-VH-NT-2P-ET-FN-NF
yfirfara;434094;so;spurn;yfirfærirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirfylla;435599;so;spurn;yfirfyllirðu;GM-FH-NT-2P-ET-FN-NF
yfirfylla;435599;so;spurn;yfirfylltirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirfylla;435599;so;spurn;yfirfyllirðu;GM-VH-NT-2P-ET-FN-NF
yfirfylla;435599;so;spurn;yfirfylltirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirfæra;435600;so;spurn;yfirfærirðu;GM-FH-NT-2P-ET-FN-NF
yfirfæra;435600;so;spurn;yfirfærðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirfæra;435600;so;spurn;yfirfærirðu;GM-VH-NT-2P-ET-FN-NF
yfirfæra;435600;so;spurn;yfirfærðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirganga;478543;so;spurn;yfirgengurðu;GM-FH-NT-2P-ET-FN-NF
yfirganga;478543;so;spurn;yfirgekkstu;GM-FH-ÞT-2P-ET-FN-NF
yfirganga;478543;so;spurn;yfirgangirðu;GM-VH-NT-2P-ET-FN-NF
yfirganga;478543;so;spurn;yfirgengirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirgaupna;424325;so;spurn;yfirgaupnarðu;GM-FH-NT-2P-ET-FN-NF
yfirgaupna;424325;so;spurn;yfirgaupnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirgaupna;424325;so;spurn;yfirgaupnirðu;GM-VH-NT-2P-ET-FN-NF
yfirgaupna;424325;so;spurn;yfirgaupnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirgefa;434391;so;spurn;yfirgefurðu;GM-FH-NT-2P-ET-FN-NF
yfirgefa;434391;so;spurn;yfirgafstu;GM-FH-ÞT-2P-ET-FN-NF
yfirgefa;434391;so;spurn;yfirgefirðu;GM-VH-NT-2P-ET-FN-NF
yfirgefa;434391;so;spurn;yfirgæfirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirgera;435601;so;spurn;yfirgerirðu;GM-FH-NT-2P-ET-FN-NF
yfirgera;435601;so;spurn;yfirgerðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirgera;435601;so;spurn;yfirgerirðu;GM-VH-NT-2P-ET-FN-NF
yfirgera;435601;so;spurn;yfirgerðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirgnæfa;435602;so;spurn;yfirgnæfirðu;GM-FH-NT-2P-ET-FN-NF
yfirgnæfa;435602;so;spurn;yfirgnæfðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirgnæfa;435602;so;spurn;yfirgnæfirðu;GM-VH-NT-2P-ET-FN-NF
yfirgnæfa;435602;so;spurn;yfirgnæfðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirgrípa;434392;so;spurn;yfirgrípurðu;GM-FH-NT-2P-ET-FN-NF
yfirgrípa;434392;so;spurn;yfirgreipstu;GM-FH-ÞT-2P-ET-FN-NF
yfirgrípa;434392;so;spurn;yfirgrípirðu;GM-VH-NT-2P-ET-FN-NF
yfirgrípa;434392;so;spurn;yfirgripirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirhala;424326;so;spurn;yfirhalarðu;GM-FH-NT-2P-ET-FN-NF
yfirhala;424326;so;spurn;yfirhalaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirhala;424326;so;spurn;yfirhalirðu;GM-VH-NT-2P-ET-FN-NF
yfirhala;424326;so;spurn;yfirhalaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirhelga;424327;so;spurn;yfirhelgarðu;GM-FH-NT-2P-ET-FN-NF
yfirhelga;424327;so;spurn;yfirhelgaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirhelga;424327;so;spurn;yfirhelgirðu;GM-VH-NT-2P-ET-FN-NF
yfirhelga;424327;so;spurn;yfirhelgaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirheyra;435603;so;spurn;yfirheyrirðu;GM-FH-NT-2P-ET-FN-NF
yfirheyra;435603;so;spurn;yfirheyrðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirheyra;435603;so;spurn;yfirheyrirðu;GM-VH-NT-2P-ET-FN-NF
yfirheyra;435603;so;spurn;yfirheyrðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirhita;424838;so;spurn;yfirhitarðu;GM-FH-NT-2P-ET-FN-NF
yfirhita;424838;so;spurn;yfirhitaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirhita;424838;so;spurn;yfirhitirðu;GM-VH-NT-2P-ET-FN-NF
yfirhita;424838;so;spurn;yfirhitaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirhitna;424839;so;spurn;yfirhitnarðu;GM-FH-NT-2P-ET-FN-NF
yfirhitna;424839;so;spurn;yfirhitnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirhitna;424839;so;spurn;yfirhitnirðu;GM-VH-NT-2P-ET-FN-NF
yfirhitna;424839;so;spurn;yfirhitnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirhlaða;434393;so;spurn;yfirhleðurðu;GM-FH-NT-2P-ET-FN-NF
yfirhlaða;434393;so;spurn;yfirhlóðstu;GM-FH-ÞT-2P-ET-FN-NF
yfirhlaða;434393;so;spurn;yfirhlaðirðu;GM-VH-NT-2P-ET-FN-NF
yfirhlaða;434393;so;spurn;yfirhlæðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirhylma;466733;so;spurn;yfirhylmarðu;GM-FH-NT-2P-ET-FN-NF
yfirhylma;466733;so;spurn;yfirhylmirðu;GM-FH-NT-2P-ET2
yfirhylma;466733;so;spurn;yfirhylmaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirhylma;466733;so;spurn;yfirhylmdirðu;GM-FH-ÞT-2P-ET2
yfirhylma;466733;so;spurn;yfirhylmirðu;GM-VH-NT-2P-ET-FN-NF
yfirhylma;466733;so;spurn;yfirhylmaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirhylma;466733;so;spurn;yfirhylmdirðu;GM-VH-ÞT-2P-ET2
yfirkaupa;435702;so;spurn;yfirkaupirðu;GM-FH-NT-2P-ET-FN-NF
yfirkaupa;435702;so;spurn;yfirkeyptirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirkaupa;435702;so;spurn;yfirkaupirðu;GM-VH-NT-2P-ET-FN-NF
yfirkaupa;435702;so;spurn;yfirkeyptirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirkeyra;435604;so;spurn;yfirkeyrirðu;GM-FH-NT-2P-ET-FN-NF
yfirkeyra;435604;so;spurn;yfirkeyrðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirkeyra;435604;so;spurn;yfirkeyrirðu;GM-VH-NT-2P-ET-FN-NF
yfirkeyra;435604;so;spurn;yfirkeyrðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirlýsa;435605;so;spurn;yfirlýsirðu;GM-FH-NT-2P-ET-FN-NF
yfirlýsa;435605;so;spurn;yfirlýstirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirlýsa;435605;so;spurn;yfirlýsirðu;GM-VH-NT-2P-ET-FN-NF
yfirlýsa;435605;so;spurn;yfirlýstirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirprenta;424330;so;spurn;yfirprentarðu;GM-FH-NT-2P-ET-FN-NF
yfirprenta;424330;so;spurn;yfirprentaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirprenta;424330;so;spurn;yfirprentirðu;GM-VH-NT-2P-ET-FN-NF
yfirprenta;424330;so;spurn;yfirprentaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirrita;463817;so;tölv;yfirritarðu;GM-FH-NT-2P-ET-FN-NF
yfirrita;463817;so;tölv;yfirritaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirrita;463817;so;tölv;yfirritirðu;GM-VH-NT-2P-ET-FN-NF
yfirrita;463817;so;tölv;yfirritaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirskipa;424331;so;spurn;yfirskiparðu;GM-FH-NT-2P-ET-FN-NF
yfirskipa;424331;so;spurn;yfirskipaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirskipa;424331;so;spurn;yfirskipirðu;GM-VH-NT-2P-ET-FN-NF
yfirskipa;424331;so;spurn;yfirskipaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirskoða;424332;so;spurn;yfirskoðarðu;GM-FH-NT-2P-ET-FN-NF
yfirskoða;424332;so;spurn;yfirskoðaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirskoða;424332;so;spurn;yfirskoðirðu;GM-VH-NT-2P-ET-FN-NF
yfirskoða;424332;so;spurn;yfirskoðaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirskyggja;435606;so;spurn;yfirskyggirðu;GM-FH-NT-2P-ET-FN-NF
yfirskyggja;435606;so;spurn;yfirskyggðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirskyggja;435606;so;spurn;yfirskyggirðu;GM-VH-NT-2P-ET-FN-NF
yfirskyggja;435606;so;spurn;yfirskyggðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirstíga;466514;so;spurn;yfirstígurðu;GM-FH-NT-2P-ET-FN-NF
yfirstíga;466514;so;spurn;yfirsteigstu;GM-FH-ÞT-2P-ET-FN-NF
yfirstíga;466514;so;spurn;yfirstígirðu;GM-VH-NT-2P-ET-FN-NF
yfirstíga;466514;so;spurn;yfirstigirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirstrika;424333;so;spurn;yfirstrikarðu;GM-FH-NT-2P-ET-FN-NF
yfirstrika;424333;so;spurn;yfirstrikaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirstrika;424333;so;spurn;yfirstrikirðu;GM-VH-NT-2P-ET-FN-NF
yfirstrika;424333;so;spurn;yfirstrikaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirtaka;434395;so;spurn;yfirtekurðu;GM-FH-NT-2P-ET-FN-NF
yfirtaka;434395;so;spurn;yfirtókstu;GM-FH-ÞT-2P-ET-FN-NF
yfirtaka;434395;so;spurn;yfirtakirðu;GM-VH-NT-2P-ET-FN-NF
yfirtaka;434395;so;spurn;yfirtækirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirtala;424840;so;spurn;yfirtalarðu;GM-FH-NT-2P-ET-FN-NF
yfirtala;424840;so;spurn;yfirtalaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirtala;424840;so;spurn;yfirtalirðu;GM-VH-NT-2P-ET-FN-NF
yfirtala;424840;so;spurn;yfirtalaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirvega;424335;so;spurn;yfirvegarðu;GM-FH-NT-2P-ET-FN-NF
yfirvega;424335;so;spurn;yfirvegaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirvega;424335;so;spurn;yfirvegirðu;GM-VH-NT-2P-ET-FN-NF
yfirvega;424335;so;spurn;yfirvegaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirvigta;479294;so;spurn;yfirvigtarðu;GM-FH-NT-2P-ET-FN-NF
yfirvigta;479294;so;spurn;yfirvigtaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirvigta;479294;so;spurn;yfirvigtirðu;GM-VH-NT-2P-ET-FN-NF
yfirvigta;479294;so;spurn;yfirvigtaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirvinna;434443;so;spurn;yfirvinnurðu;GM-FH-NT-2P-ET-FN-NF
yfirvinna;434443;so;spurn;yfirvannstu;GM-FH-ÞT-2P-ET-FN-NF
yfirvinna;434443;so;spurn;yfirvinnirðu;GM-VH-NT-2P-ET-FN-NF
yfirvinna;434443;so;spurn;yfirynnirðu;GM-VH-ÞT-2P-ET-FN-NF
yfirþyrma;435607;so;spurn;yfirþyrmirðu;GM-FH-NT-2P-ET-FN-NF
yfirþyrma;435607;so;spurn;yfirþyrmdirðu;GM-FH-ÞT-2P-ET-FN-NF
yfirþyrma;435607;so;spurn;yfirþyrmirðu;GM-VH-NT-2P-ET-FN-NF
yfirþyrma;435607;so;spurn;yfirþyrmdirðu;GM-VH-ÞT-2P-ET-FN-NF
yggla;435608;so;spurn;ygglirðu;GM-FH-NT-2P-ET-FN-NF
yggla;435608;so;spurn;yggldirðu;GM-FH-ÞT-2P-ET-FN-NF
yggla;435608;so;spurn;ygglirðu;GM-VH-NT-2P-ET-FN-NF
yggla;435608;so;spurn;yggldirðu;GM-VH-ÞT-2P-ET-FN-NF
yla;424336;so;spurn;ylarðu;GM-FH-NT-2P-ET-FN-NF
yla;424336;so;spurn;ylaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yla;424336;so;spurn;ylirðu;GM-VH-NT-2P-ET-FN-NF
yla;424336;so;spurn;ylaðirðu;GM-VH-ÞT-2P-ET-FN-NF
ylgja;435609;so;spurn;ylgirðu;GM-FH-NT-2P-ET-FN-NF
ylgja;435609;so;spurn;ylgdirðu;GM-FH-ÞT-2P-ET-FN-NF
ylgja;435609;so;spurn;ylgirðu;GM-VH-NT-2P-ET-FN-NF
ylgja;435609;so;spurn;ylgdirðu;GM-VH-ÞT-2P-ET-FN-NF
ylgra;424337;so;spurn;ylgrarðu;GM-FH-NT-2P-ET-FN-NF
ylgra;424337;so;spurn;ylgraðirðu;GM-FH-ÞT-2P-ET-FN-NF
ylgra;424337;so;spurn;ylgrirðu;GM-VH-NT-2P-ET-FN-NF
ylgra;424337;so;spurn;ylgraðirðu;GM-VH-ÞT-2P-ET-FN-NF
ylja;424338;so;spurn;yljarðu;GM-FH-NT-2P-ET-FN-NF
ylja;424338;so;spurn;yljaðirðu;GM-FH-ÞT-2P-ET-FN-NF
ylja;424338;so;spurn;yljirðu;GM-VH-NT-2P-ET-FN-NF
ylja;424338;so;spurn;yljaðirðu;GM-VH-ÞT-2P-ET-FN-NF
ylna;424841;so;spurn;ylnarðu;GM-FH-NT-2P-ET-FN-NF
ylna;424841;so;spurn;ylnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
ylna;424841;so;spurn;ylnirðu;GM-VH-NT-2P-ET-FN-NF
ylna;424841;so;spurn;ylnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
ymja;417917;so;spurn;ymurðu;GM-FH-NT-2P-ET-FN-NF
ymja;417917;so;spurn;umdirðu;GM-FH-ÞT-2P-ET-FN-NF
ymja;417917;so;spurn;ymjirðu;GM-VH-NT-2P-ET-FN-NF
ymja;417917;so;spurn;ymdirðu;GM-VH-ÞT-2P-ET-FN-NF
ympra;424340;so;spurn;ymprarðu;GM-FH-NT-2P-ET-FN-NF
ympra;424340;so;spurn;ympraðirðu;GM-FH-ÞT-2P-ET-FN-NF
ympra;424340;so;spurn;ymprirðu;GM-VH-NT-2P-ET-FN-NF
ympra;424340;so;spurn;ympraðirðu;GM-VH-ÞT-2P-ET-FN-NF
yngja;435610;so;spurn;yngirðu;GM-FH-NT-2P-ET-FN-NF
yngja;435610;so;spurn;yngdirðu;GM-FH-ÞT-2P-ET-FN-NF
yngja;435610;so;spurn;yngirðu;GM-VH-NT-2P-ET-FN-NF
yngja;435610;so;spurn;yngdirðu;GM-VH-ÞT-2P-ET-FN-NF
yppa;478760;so;spurn;yppirðu;GM-FH-NT-2P-ET-FN-NF
yppa;478760;so;spurn;yppaðirðu;GM-FH-ÞT-2P-ET2
yppa;478760;so;spurn;ypptirðu;GM-FH-ÞT-2P-ET-FN-NF
yppa;478760;so;spurn;yppirðu;GM-VH-NT-2P-ET-FN-NF
yppa;478760;so;spurn;yppaðirðu;GM-VH-ÞT-2P-ET2
yppa;478760;so;spurn;ypptirðu;GM-VH-ÞT-2P-ET-FN-NF
yppta;427669;so;spurn;ypptirðu;GM-FH-NT-2P-ET-FN-NF
yppta;427669;so;spurn;ypptirðu;GM-FH-ÞT-2P-ET-FN-NF
yppta;427669;so;spurn;ypptirðu;GM-VH-NT-2P-ET-FN-NF
yppta;427669;so;spurn;ypptirðu;GM-VH-ÞT-2P-ET-FN-NF
yrða;435612;so;spurn;yrðirðu;GM-FH-NT-2P-ET-FN-NF
yrða;435612;so;spurn;yrtirðu;GM-FH-ÞT-2P-ET-FN-NF
yrða;435612;so;spurn;yrðirðu;GM-VH-NT-2P-ET-FN-NF
yrða;435612;so;spurn;yrtirðu;GM-VH-ÞT-2P-ET-FN-NF
yrja;425179;so;spurn;yrðu;GM-FH-NT-2P-ET-FN-NF
yrja;425179;so;spurn;urðirðu;GM-FH-ÞT-2P-ET-FN-NF
yrja;425179;so;spurn;yrjirðu;GM-VH-NT-2P-ET-FN-NF
yrja;425179;so;spurn;yrðirðu;GM-VH-ÞT-2P-ET-FN-NF
yrkja;427385;so;spurn;yrkirðu;GM-FH-NT-2P-ET-FN-NF
yrkja;427385;so;spurn;ortirðu;GM-FH-ÞT-2P-ET2
yrkja;427385;so;spurn;yrktirðu;GM-FH-ÞT-2P-ET-FN-NF
yrkja;427385;so;spurn;yrkirðu;GM-VH-NT-2P-ET-FN-NF
yrkja;427385;so;spurn;ortirðu;GM-VH-ÞT-2P-ET2
yrkja;427385;so;spurn;yrktirðu;GM-VH-ÞT-2P-ET-FN-NF
ysja;424341;so;spurn;ysjarðu;GM-FH-NT-2P-ET-FN-NF
ysja;424341;so;spurn;ysjaðirðu;GM-FH-ÞT-2P-ET-FN-NF
ysja;424341;so;spurn;ysjirðu;GM-VH-NT-2P-ET-FN-NF
ysja;424341;so;spurn;ysjaðirðu;GM-VH-ÞT-2P-ET-FN-NF
yssa;424342;so;spurn;yssarðu;GM-FH-NT-2P-ET-FN-NF
yssa;424342;so;spurn;yssaðirðu;GM-FH-ÞT-2P-ET-FN-NF
yssa;424342;so;spurn;yssirðu;GM-VH-NT-2P-ET-FN-NF
yssa;424342;so;spurn;yssaðirðu;GM-VH-ÞT-2P-ET-FN-NF
ysta;435613;so;spurn;ystirðu;GM-FH-NT-2P-ET-FN-NF
ysta;435613;so;spurn;ystirðu;GM-FH-ÞT-2P-ET-FN-NF
ysta;435613;so;spurn;ystirðu;GM-VH-NT-2P-ET-FN-NF
ysta;435613;so;spurn;ystirðu;GM-VH-ÞT-2P-ET-FN-NF
ýfa;435614;so;spurn;ýfirðu;GM-FH-NT-2P-ET-FN-NF
ýfa;435614;so;spurn;ýfðirðu;GM-FH-ÞT-2P-ET-FN-NF
ýfa;435614;so;spurn;ýfirðu;GM-VH-NT-2P-ET-FN-NF
ýfa;435614;so;spurn;ýfðirðu;GM-VH-ÞT-2P-ET-FN-NF
ýja;477915;so;spurn;ýjarðu;GM-FH-NT-2P-ET-FN-NF
ýja;477915;so;spurn;ýjaðirðu;GM-FH-ÞT-2P-ET-FN-NF
ýja;477915;so;spurn;ýirðu;GM-VH-NT-2P-ET-FN-NF
ýja;477915;so;spurn;ýjaðirðu;GM-VH-ÞT-2P-ET-FN-NF
ýkja;435615;so;spurn;ýkirðu;GM-FH-NT-2P-ET-FN-NF
ýkja;435615;so;spurn;ýktirðu;GM-FH-ÞT-2P-ET-FN-NF
ýkja;435615;so;spurn;ýkirðu;GM-VH-NT-2P-ET-FN-NF
ýkja;435615;so;spurn;ýktirðu;GM-VH-ÞT-2P-ET-FN-NF
ýla;435616;so;spurn;ýlirðu;GM-FH-NT-2P-ET-FN-NF
ýla;435616;so;spurn;ýldirðu;GM-FH-ÞT-2P-ET-FN-NF
ýla;435616;so;spurn;ýlirðu;GM-VH-NT-2P-ET-FN-NF
ýla;435616;so;spurn;ýldirðu;GM-VH-ÞT-2P-ET-FN-NF
ýlda;424344;so;spurn;ýldarðu;GM-FH-NT-2P-ET-FN-NF
ýlda;424344;so;spurn;ýldaðirðu;GM-FH-ÞT-2P-ET-FN-NF
ýlda;424344;so;spurn;ýldirðu;GM-VH-NT-2P-ET-FN-NF
ýlda;424344;so;spurn;ýldaðirðu;GM-VH-ÞT-2P-ET-FN-NF
ýlfra;424345;so;spurn;ýlfrarðu;GM-FH-NT-2P-ET-FN-NF
ýlfra;424345;so;spurn;ýlfraðirðu;GM-FH-ÞT-2P-ET-FN-NF
ýlfra;424345;so;spurn;ýlfrirðu;GM-VH-NT-2P-ET-FN-NF
ýlfra;424345;so;spurn;ýlfraðirðu;GM-VH-ÞT-2P-ET-FN-NF
ýlgra;424346;so;spurn;ýlgrarðu;GM-FH-NT-2P-ET-FN-NF
ýlgra;424346;so;spurn;ýlgraðirðu;GM-FH-ÞT-2P-ET-FN-NF
ýlgra;424346;so;spurn;ýlgrirðu;GM-VH-NT-2P-ET-FN-NF
ýlgra;424346;so;spurn;ýlgraðirðu;GM-VH-ÞT-2P-ET-FN-NF
ýra;435617;so;spurn;ýrirðu;GM-FH-NT-2P-ET-FN-NF
ýra;435617;so;spurn;ýrðirðu;GM-FH-ÞT-2P-ET-FN-NF
ýra;435617;so;spurn;ýrirðu;GM-VH-NT-2P-ET-FN-NF
ýra;435617;so;spurn;ýrðirðu;GM-VH-ÞT-2P-ET-FN-NF
ýta;435618;so;spurn;ýtirðu;GM-FH-NT-2P-ET-FN-NF
ýta;435618;so;spurn;ýttirðu;GM-FH-ÞT-2P-ET-FN-NF
ýta;435618;so;spurn;ýtirðu;GM-VH-NT-2P-ET-FN-NF
ýta;435618;so;spurn;ýttirðu;GM-VH-ÞT-2P-ET-FN-NF
þagga;424949;so;spurn;þaggarðu;GM-FH-NT-2P-ET-FN-NF
þagga;424949;so;spurn;þaggaðirðu;GM-FH-ÞT-2P-ET-FN-NF
þagga;424949;so;spurn;þaggirðu;GM-VH-NT-2P-ET-FN-NF
þagga;424949;so;spurn;þaggaðirðu;GM-VH-ÞT-2P-ET-FN-NF
þagna;424950;so;spurn;þagnarðu;GM-FH-NT-2P-ET-FN-NF
þagna;424950;so;spurn;þagnaðirðu;GM-FH-ÞT-2P-ET-FN-NF
þagna;424950;so;spurn;þagnirðu;GM-VH-NT-2P-ET-FN-NF
þagna;424950;so;spurn;þagnaðirðu;GM-VH-ÞT-2P-ET-FN-NF
þakka;424951;so;spurn;þakkarðu;GM-FH-NT-2P-ET-FN-NF
þakka;424951;so;spurn;þakkaðirðu;GM-FH-ÞT-2P-ET-FN-NF
þakka;424951;so;spurn;þakkirðu;GM-VH-NT-2P-ET-FN-NF
þakka;424951;so;spurn;þakkaðirðu;GM-VH-ÞT-2P-ET-FN-NF
þamba;424952;so;spurn;þambarðu;GM-FH-NT-2P-ET-FN-NF
þamba;424952;so;spurn;þambaðirðu;GM-FH-ÞT-2P-ET-FN-NF
þamba;424952;so;spurn;þambirðu;GM-VH-NT-2P-ET-FN-NF
þamba;424952;so;spurn;þambaðirðu;GM-VH-ÞT-2P-ET-FN-NF
þanga;424953;so;spurn;þangarðu;GM-FH-NT-2P-ET-FN-NF
þanga;424953;so;spurn;þangaðirðu;GM-FH-ÞT-2P-ET-FN-NF
þanga;424953;so;spurn;þangirðu;GM-VH-NT-2P-ET-FN-NF
þanga;424953;so;spurn;þangaðirðu;GM-VH-ÞT-2P-ET-FN-NF
þanka;424954;so;spurn;þankarðu;GM-FH-NT-2P-ET-FN-NF
þanka;424954;so;spurn;þankaðirðu;GM-FH-ÞT-2P-ET-FN-NF
þanka;424954;so;spurn;þankirðu;GM-VH-NT-2P-ET-FN-NF
þanka;424954;so;spurn;þankaðirðu;GM-VH-ÞT-2P-ET-FN-NF
þarfa;424955;so;spurn;þarfarðu;GM-FH-NT-2P-ET-FN-NF
þarfa;424955;so;spurn;þarfaðirðu;GM-FH-ÞT-2P-ET-FN-NF
